# version: e111_eg58_p18_f463989d
# date: 11/7/2024, 9:45:31 AM
# organism: hsapiens
# all results: false
# ordered: false
# no iea: false
# sources: GO:MF,GO:BP,GO:CC,KEGG,REAC,WP,TF,MIRNA,HPA,CORUM,HP
# combined: false
# numeric ns: ENTREZGENE_ACC
# domain scope: custom
# measure underrepresentation: false
# significance threshold method: g_SCS
# user threshold: 0.01
# no evidences: false
# query genes included: query_1<ENSG00000160224,ENSG00000151067,ENSG00000131848,ENSG00000186487,ENSG00000060237,ENSG00000063169,ENSG00000048544,ENSG00000090534,ENSG00000120685,ENSG00000198730,ENSG00000145248,ENSG00000130522,ENSG00000102021,ENSG00000100346,ENSG00000075292,ENSG00000103550,ENSG00000283706,ENSG00000174718,ENSG00000087074,ENSG00000141279,ENSG00000188372,ENSG00000124942,ENSG00000142303,ENSG00000175198,ENSG00000151320,ENSG00000105993,ENSG00000166923,ENSG00000229544,ENSG00000158014,ENSG00000198010,ENSG00000277481,ENSG00000103005,ENSG00000144048,ENSG00000172869,ENSG00000133895,ENSG00000123200,ENSG00000075891,ENSG00000174137,ENSG00000120306,ENSG00000181085,ENSG00000141562,ENSG00000145362,ENSG00000151612,ENSG00000162607,ENSG00000177200,ENSG00000135241,ENSG00000143850,ENSG00000138741,ENSG00000187266,ENSG00000140836,ENSG00000125686,ENSG00000197651,ENSG00000146122,ENSG00000130711,ENSG00000125637,ENSG00000139144,ENSG00000157833,ENSG00000215045,ENSG00000186496,ENSG00000073111,ENSG00000183621,ENSG00000112238,ENSG00000177679,ENSG00000183011,ENSG00000100139,ENSG00000142611,ENSG00000183495,ENSG00000172663,ENSG00000185010,ENSG00000120057,ENSG00000186517,ENSG00000183530,ENSG00000110274,ENSG00000129595,ENSG00000146147,ENSG00000008323,ENSG00000182674,ENSG00000196862,ENSG00000196159,ENSG00000106571,ENSG00000122859,ENSG00000149115,ENSG00000036828,ENSG00000224940,ENSG00000136492,ENSG00000149231,ENSG00000244025,ENSG00000113615,ENSG00000051825,ENSG00000100242,ENSG00000203867,ENSG00000165702,ENSG00000157017,ENSG00000152795,ENSG00000240432,ENSG00000104976,ENSG00000165757,ENSG00000168453,ENSG00000106546,ENSG00000182950,ENSG00000197451,ENSG00000181523,ENSG00000169515,ENSG00000196588,ENSG00000102471,ENSG00000288701,ENSG00000160051,ENSG00000152580,ENSG00000170779,ENSG00000214929,ENSG00000102870,ENSG00000144357,ENSG00000131504,ENSG00000173253,ENSG00000148408,ENSG00000083635,ENSG00000170390,ENSG00000253729,ENSG00000182150,ENSG00000152457,ENSG00000080503,ENSG00000136931,ENSG00000134909,ENSG00000106948,ENSG00000184408,ENSG00000135835,ENSG00000150527,ENSG00000138375,ENSG00000187492,ENSG00000105464,ENSG00000105486,ENSG00000062524,ENSG00000100596,ENSG00000139613,ENSG00000139746,ENSG00000011405,ENSG00000179270,ENSG00000176387,ENSG00000255245,ENSG00000226650,ENSG00000039523,ENSG00000074755,ENSG00000183354,ENSG00000183145,ENSG00000141431,ENSG00000204103,ENSG00000079313,ENSG00000183072,ENSG00000171487,ENSG00000101868,ENSG00000196805,ENSG00000185888,ENSG00000182255,ENSG00000112584,ENSG00000188522,ENSG00000188157,ENSG00000163161,ENSG00000144191,ENSG00000138771,ENSG00000203786,ENSG00000164741,ENSG00000244588,ENSG00000078399,ENSG00000117523,ENSG00000181781,ENSG00000137642,ENSG00000129250,ENSG00000196218,ENSG00000115380,ENSG00000061936,ENSG00000122877,ENSG00000180347,ENSG00000111199,ENSG00000137802,ENSG00000110013,ENSG00000066455,ENSG00000142694,ENSG00000186971,ENSG00000135541,ENSG00000110395,ENSG00000112851,ENSG00000138081,ENSG00000155592,ENSG00000162522,ENSG00000185359,ENSG00000185313,ENSG00000169862,ENSG00000082996,ENSG00000160716,ENSG00000110888,ENSG00000151650,ENSG00000129518,ENSG00000106511,ENSG00000112414,ENSG00000130748,ENSG00000102302,ENSG00000243156,ENSG00000112319,ENSG00000113360,ENSG00000162928,ENSG00000221890,ENSG00000173575,ENSG00000213889,ENSG00000069696,ENSG00000182957,ENSG00000081913,ENSG00000125787,ENSG00000010818,ENSG00000148719,ENSG00000141837,ENSG00000183873,ENSG00000131196,ENSG00000005513,ENSG00000137460,ENSG00000115504,ENSG00000204316,ENSG00000168827,ENSG00000054118,ENSG00000134363,ENSG00000185436,ENSG00000026103,ENSG00000049769,ENSG00000165699,ENSG00000151883,ENSG00000054654,ENSG00000118492,ENSG00000083093,ENSG00000198815,ENSG00000175928,ENSG00000170871,ENSG00000100503,ENSG00000143409,ENSG00000150275,ENSG00000151575,ENSG00000132382,ENSG00000104714,ENSG00000119335,ENSG00000054267,ENSG00000156709,ENSG00000215853,ENSG00000124203,ENSG00000159216,ENSG00000126821,ENSG00000075826,ENSG00000228672,ENSG00000087266,ENSG00000176542,ENSG00000180424,ENSG00000155754,ENSG00000130270,ENSG00000152137,ENSG00000185155,ENSG00000115355,ENSG00000204301,ENSG00000182103,ENSG00000148396,ENSG00000121101,ENSG00000138756,ENSG00000101751,ENSG00000182871,ENSG00000178403,ENSG00000174106,ENSG00000164379,ENSG00000129116,ENSG00000131263,ENSG00000066739,ENSG00000189132,ENSG00000100154,ENSG00000154118,ENSG00000165066,ENSG00000165733,ENSG00000167978,ENSG00000157637,ENSG00000131115,ENSG00000136574,ENSG00000185527,ENSG00000226174,ENSG00000142409,ENSG00000206190,ENSG00000104081,ENSG00000198947,ENSG00000156968,ENSG00000117707,ENSG00000009830,ENSG00000122180,ENSG00000187026,ENSG00000105204,ENSG00000168509,ENSG00000196323,ENSG00000179583,ENSG00000126705,ENSG00000137449,ENSG00000156113,ENSG00000164080,ENSG00000100234,ENSG00000170561,ENSG00000118900,ENSG00000184814,ENSG00000112877,ENSG00000065882,ENSG00000119514,ENSG00000243716,ENSG00000007384,ENSG00000175294,ENSG00000221955,ENSG00000130312,ENSG00000139436,ENSG00000106477,ENSG00000060718,ENSG00000124788,ENSG00000125835,ENSG00000167941,ENSG00000127663,ENSG00000160973,ENSG00000168615,ENSG00000196976,ENSG00000198932,ENSG00000099624,ENSG00000093000,ENSG00000105227,ENSG00000100150,ENSG00000189134,ENSG00000180535,ENSG00000198783,ENSG00000158828,ENSG00000157193,ENSG00000121454,ENSG00000138376,ENSG00000184675,ENSG00000183808,ENSG00000105738,ENSG00000253304,ENSG00000105559,ENSG00000139174,ENSG00000109475,ENSG00000111262,ENSG00000100749,ENSG00000161609,ENSG00000127526,ENSG00000103264,ENSG00000276581,ENSG00000134905,ENSG00000185958,ENSG00000038358,ENSG00000105373,ENSG00000171564,ENSG00000253710,ENSG00000153820,ENSG00000165678,ENSG00000162702,ENSG00000155115,ENSG00000167615,ENSG00000134644,ENSG00000117983,ENSG00000139289,ENSG00000124429,ENSG00000128564,ENSG00000089250,ENSG00000124256,ENSG00000183837,ENSG00000157510,ENSG00000068308,ENSG00000168264,ENSG00000236761,ENSG00000142192,ENSG00000204370,ENSG00000015133,ENSG00000174004,ENSG00000135100,ENSG00000124177,ENSG00000186918,ENSG00000172985,ENSG00000122257,ENSG00000119596,ENSG00000177169,ENSG00000146085,ENSG00000187908,ENSG00000181588,ENSG00000176771,ENSG00000164190,ENSG00000232040,ENSG00000196712,ENSG00000184351,ENSG00000136205,ENSG00000119969,ENSG00000185189,ENSG00000115109,ENSG00000127947,ENSG00000154133,ENSG00000112305,ENSG00000110066,ENSG00000108395,ENSG00000145012,ENSG00000076067,ENSG00000141385,ENSG00000184292,ENSG00000130766,ENSG00000107890,ENSG00000018510,ENSG00000055118,ENSG00000173218,ENSG00000147526,ENSG00000162892,ENSG00000137714,ENSG00000243335,ENSG00000161904,ENSG00000153989,ENSG00000163704,ENSG00000072195,ENSG00000160867,ENSG00000108829,ENSG00000135052,ENSG00000073331,ENSG00000164270,ENSG00000137731,ENSG00000077097,ENSG00000185002,ENSG00000108375,ENSG00000205809,ENSG00000152104,ENSG00000185104,ENSG00000273559,ENSG00000169064,ENSG00000162571,ENSG00000156983,ENSG00000114988,ENSG00000168542,ENSG00000142156,ENSG00000166813,ENSG00000153201,ENSG00000205517,ENSG00000167202,ENSG00000104044,ENSG00000165694,ENSG00000272333,ENSG00000159450,ENSG00000049089,ENSG00000167702,ENSG00000099822,ENSG00000090905,ENSG00000164362,ENSG00000183454,ENSG00000049618,ENSG00000132821,ENSG00000132613,ENSG00000149782,ENSG00000106327,ENSG00000213658,ENSG00000129173,ENSG00000204438,ENSG00000179348,ENSG00000182197,ENSG00000101546,ENSG00000122778,ENSG00000108592,ENSG00000166823,ENSG00000265107,ENSG00000168014,ENSG00000050405,ENSG00000161849,ENSG00000198851,ENSG00000099940,ENSG00000008300,ENSG00000213619,ENSG00000121361,ENSG00000163795,ENSG00000189292,ENSG00000113430,ENSG00000171320,ENSG00000116641,ENSG00000112715,ENSG00000130307,ENSG00000117616,ENSG00000100739,ENSG00000130299>
# query genes not included: P84996,P04280
# query genes duplicates: O75190,H3BN52,F8W6L1,Q9UL68,Q9BRA0,A0A3B3ISW5,A0A7I2V4I5,F5GWT4,A0A0A0MR67,C9IZ01,Q9Y485,A0A087WUK2,Q5VTD9,Q86T65,O15027,F6T8Q0,A0A8V8TQC4,Q9H324,E9PDI6,O00555,A0A0B4J1S1,Q96EK7,O60610,A0A087WZ19,Q13936,Q8NCP5,E9PHB6,A0A0C4DGQ1,Q8N4S0,Q6KC79,Q7Z6I6,Q5FBX8,P55201,C9IYG1,A0A087X0H9,Q6NSI3
"source","term_name","term_id","highlighted","adjusted_p_value","negative_log10_of_adjusted_p_value","term_size","query_size","intersection_size","effective_domain_size","intersections"
"HP","Abnormal reproductive system morphology","HP:0012243","false","0.00011321735623382843","3.94608699064967","996","475","68","13562","Q9NZM4,O60565,Q9BQ65,Q5SZP1,Q15911,Q9H4Q3,Q9HAZ2,Q6V0I7,P10071,A0A804HL36,P35869,Q9H0W5,P78527,Q96SD1,F6VDE0,Q13285,Q9NZC9,Q8TAQ2,O00443,A6NGG8,Q9C0F0,P52952,A6NMQ1,P19447,Q96QB1,P21817,A0A7P0T7Z8,P22681,P98174,Q92968,Q59FU8,A0A2R8Y5S3,Q86YC2,Q8N4C6,Q68DE3,Q53TS8,Q8IWB6,Q8WX93,Q9NVW2,P43694,P18545,Q9UKY4,Q5SVJ7,Q9BYV8,O75593,Q969G2,F6MDI1,Q09470,Q96G74,O14521,P20823,A0A590UJS4,P21359,Q05209,C9J6S5,Q8TAA9,Q68DV7,P02461,Q2M1P5,Q04671,O14746,Q8NFD5,P23769,Q9HCM3,P36382,Q4AC94,Q8N8E2,Q56NI9"
"HP","Abnormal finger morphology","HP:0001167","false","0.00011509316724176967","3.9389504584490775","853","475","61","13562","Q9H4A3,Q9NZM4,A0A0A0MQW6,Q9HAZ2,Q6V0I7,P10071,A0A804HL36,Q9H0W5,P78527,F6VDE0,Q13285,Q8TAQ2,O00443,Q9C0F0,Q9Y5Q3,P52952,A6NMQ1,P21817,Q9HBA0,A0A7P0T7Z8,P22681,Q86XK2,O43567,Q86SQ4,P98174,P31629,Q86YC2,Q8N4C6,O95831,Q3V6T2,Q9Y2U8,Q9NVW2,P43694,P33076,Q9BYV8,P12107,P14678,Q9BQB4,F5GX28,Q14657,Q969G2,Q5JTC6,Q09470,Q14671,Q9HC84,Q96G74,A0A590UJS4,Q15772,P02461,P12109,Q2M1P5,Q9UPU7,Q9UMN6,O14746,Q8NFD5,P23769,Q16394,P36382,Q4AC94,Q15842,Q56NI9"
"HP","Neoplasm","HP:0002664","false","0.00011597565292658838","3.9356331737855665","618","475","49","13562","P40225,O60565,Q9BQ65,O00255,Q15911,Q9HAZ2,Q6V0I7,P10071,P41180,A0A804HL36,A0A2R8Y5N1,Q96SD1,Q13285,Q9NZC9,Q8TAQ2,P19447,Q96QB1,P21817,P22681,Q9Y5Y9,Q59FU8,A0A2R8Y5S3,Q86YC2,Q01196,Q68DE3,Q9Y2U8,Q8WX93,P43694,Q5SVJ7,O75593,F6MDI1,Q9HC84,Q7Z5L9,O14521,P20823,P21359,Q05209,O94972,Q93052,Q8TAA9,Q68DV7,Q2M1P5,Q04671,O14746,Q8NFD5,P23769,Q16394,Q4AC94,Q56NI9"
"HP","Abnormal joint physiology","HP:0034430","false","0.00012003304279320638","3.9206991845574297","915","475","64","13562","A0A0A0MSA1,Q9NZM4,A0A0A0MQW6,A0A0J9YX62,Q9BQ65,Q5SZP1,Q9HAZ2,P00451,Q6V0I7,P10071,O14979,P51688,Q9H0W5,F6VDE0,Q8TAQ2,O00443,Q9C0F0,Q9Y5Q3,O00468,P19447,P21817,Q9HBA0,P22681,E7EPC8,O43567,Q86SQ4,P98174,B5TYJ1,E9PG18,Q8WXH0,Q01105,O95831,P39060,Q9Y2U8,Q4G0X0,Q9UKY4,P33076,Q5TGY3,Q5SVJ7,P12107,P14678,O75593,Q14657,P30049,Q5JTC6,Q99986,Q96G74,O14521,A0A590UJS4,P21359,Q8TAA9,Q15772,A0A804HI52,P02461,P12109,Q9UPU7,Q04671,Q9UMN6,Q14055,Q8NFD5,Q16394,P36382,O75489,Q56NI9"
"HP","Abnormality of joint mobility","HP:0011729","false","0.00012003304279320638","3.9206991845574297","915","475","64","13562","A0A0A0MSA1,Q9NZM4,A0A0A0MQW6,A0A0J9YX62,Q9BQ65,Q5SZP1,Q9HAZ2,P00451,Q6V0I7,P10071,O14979,P51688,Q9H0W5,F6VDE0,Q8TAQ2,O00443,Q9C0F0,Q9Y5Q3,O00468,P19447,P21817,Q9HBA0,P22681,E7EPC8,O43567,Q86SQ4,P98174,B5TYJ1,E9PG18,Q8WXH0,Q01105,O95831,P39060,Q9Y2U8,Q4G0X0,Q9UKY4,P33076,Q5TGY3,Q5SVJ7,P12107,P14678,O75593,Q14657,P30049,Q5JTC6,Q99986,Q96G74,O14521,A0A590UJS4,P21359,Q8TAA9,Q15772,A0A804HI52,P02461,P12109,Q9UPU7,Q04671,Q9UMN6,Q14055,Q8NFD5,Q16394,P36382,O75489,Q56NI9"
"HP","Abnormal bone structure","HP:0003330","false","0.00013803190633674903","3.860020514001967","565","475","46","13562","Q9H4A3,P40225,A0A0A0MQW6,P05165,Q9BQ65,O00255,Q9UPV0,Q6V0I7,P10071,P41180,A0A804HL36,P51688,Q13285,Q9NZC9,Q9Y5Q3,P19447,Q9HBA0,P22681,E7EPC8,Q92968,Q86YC2,O95831,Q01196,P78314,Q68DE3,Q9Y2U8,Q14692,P43694,Q6ZVN8,P14678,Q9BQB4,Q969G2,Q5JTC6,Q8WVV4,O14521,P21359,O94972,O00116,Q8NC56,P02461,Q2M1P5,Q04671,O14746,Q01970,Q16394,Q15842"
"HP","Abnormal jaw morphology","HP:0030791","false","0.00015029280475529642","3.8230618106963288","799","475","58","13562","A0A0A0MSA1,Q9NZM4,A0A0A0MQW6,Q9BQ65,O00255,Q9H4Q3,Q6V0I7,P10071,A0A804HL36,O00443,Q9C0F0,Q9Y5Q3,A6NMQ1,O00468,P19447,P21817,P22681,E7EPC8,Q86SQ4,P98174,Q92968,Q86YC2,P78314,Q3V6T2,Q9Y2U8,Q9NVW2,P43694,O60312,Q9UKY4,Q5TGY3,Q5SVJ7,P12107,P14678,Q9BQB4,F5GX28,Q14657,Q5JTC6,Q5XUX0,Q2TAA5,Q96G74,A0A590UJS4,P21359,A0A0B4J1V9,Q8NC56,Q15772,P02461,P12109,Q2M1P5,Q9UPU7,Q04671,Q9UMN6,Q14055,O14746,Q8NFD5,Q16394,P36382,Q4AC94,Q56NI9"
"HP","Abnormality of the dentition","HP:0000164","false","0.00015156281238075012","3.819407344607729","720","475","54","13562","O43918,A0A0A0MSA1,Q9P0X4,A0A0A0MQW6,Q9BQ65,Q6V0I7,P10071,Q9H0W5,A0A2R8Y5N1,Q00975,F6VDE0,Q9NZC9,O15399,Q8TAQ2,O00443,Q9C0F0,P19447,O43896,O43567,P98174,P31629,B5TYJ1,A0A2R8Y5S3,A0A087WZN9,Q01105,P78314,Q9Y2U8,Q9NVW2,Q5SVJ7,P12107,P14678,Q9BQB4,O75593,Q14657,Q5JTC6,Q8WVV4,Q96G74,A0A590UJS4,P21359,O94972,Q8NC56,Q96E22,P02461,Q2M1P5,Q9UPU7,Q04671,Q14055,O14746,Q8NFD5,Q16394,P36382,Q4AC94,O95721,Q96N67"
"HP","Abnormality of globe location","HP:0100886","false","0.00016268557395618722","3.7886509561534583","761","475","56","13562","A0A0A0MSA1,Q9NZM4,A0A0A0MQW6,Q9BQ65,Q9H4Q3,Q9HAZ2,Q6V0I7,P10071,A0A804HL36,P78527,F6VDE0,Q9C0F0,Q9Y5Q3,P52952,A6NMQ1,P19447,P21817,P22681,Q86XK2,E7EPC8,Q86SQ4,P98174,P31629,Q86YC2,Q8N4C6,Q01105,O95831,P78314,Q9Y2U8,Q9NVW2,P43694,Q5TGY3,Q5SVJ7,P12107,Q9BQB4,O75593,Q14657,Q5JTC6,Q5XUX0,Q96G74,A0A590UJS4,P21359,A0A0B4J1V9,O94972,Q8NC56,A0A804HI52,P02461,Q2M1P5,Q9UMN6,O14746,Q8NFD5,Q01970,P23769,P36382,O95721,Q56NI9"
"HP","Ataxia","HP:0001251","false","0.00017609983762364767","3.7542410444823897","743","475","55","13562","Q9NP80,Q13507,Q15911,Q9H4Q3,Q9UPV0,Q6V0I7,Q00975,F6VDE0,Q13285,O15399,O00468,P19447,Q92673,O43896,P21817,A0A7P0T7Z8,Q92968,O14647,P31629,B5TYJ1,Q59FU8,A0A087WZN9,O95831,Q68DE3,P39060,O60312,P33076,Q5TGY3,Q5SVJ7,Q9BYV8,P54253,F5GX28,Q14657,P30049,Q9BXM0,Q96MT3,Q09470,Q99986,Q2TAA5,Q14671,P05067,O14521,Q9P219,P21359,Q9Y4W6,Q96MP8,Q96E22,Q2M1P5,Q9UPU7,Q04671,O14746,Q12879,Q8NFD5,O95721,O75489"
"HP","Abnormality of the endocrine system","HP:0000818","false","0.00019974920397558017","3.69951494272587","990","475","67","13562","O43918,A0A0A0MSA1,Q9H4A3,Q9NZM4,O60565,Q9BQ65,O00255,Q9H4Q3,Q9HAZ2,Q6V0I7,P10071,Q9Y4Z2,P41180,A0A804HL36,O43593,P35869,A0A2R8Y5N1,Q96SD1,Q13285,Q9NZC9,Q8TAQ2,O00443,A6NGG8,P80365,Q9C0F0,P52952,A6NMQ1,P19447,A0A7P0T7Z8,P22681,P98174,Q92968,Q59FU8,A0A2R8Y5S3,Q86YC2,Q8N4C6,Q68DE3,Q8IWB6,Q9Y2U8,Q8WX93,P43694,P18545,Q9Y463,Q6ZVN8,Q9BYV8,Q9BQB4,O75593,P30049,Q969G2,Q09470,Q8WVV4,O14521,P20823,A0A590UJS4,P21359,Q8TAA9,Q8HWS3,Q04671,Q9UMN6,O14746,Q8NFD5,Q9UP52,Q9HCM3,O95721,O75489,Q8N8E2,Q56NI9"
"HP","Cognitive impairment","HP:0100543","false","0.00020988495063002768","3.678018700496445","688","475","52","13562","A0A0A0MSA1,O00255,Q00975,F6VDE0,O15399,A6NMQ1,P22459,P19447,Q92673,O43896,P21817,P22681,Q86XK2,P17787,P98174,Q92968,O14647,P21917,B5TYJ1,Q59FU8,A0A2R8Y5S3,O95831,Q68DE3,Q8WXH2,P43694,O60312,Q4G0X0,Q9UKY4,P54253,Q9BQB4,F5GX28,O75593,Q14657,O75140,Q9BXM7,Q96MT3,Q9HA77,P05067,O14521,A0A590UJS4,P21359,C9J6S5,Q9Y4W6,Q96MP8,Q96E22,Q9H0V9,P02461,Q04671,Q9UMN6,O14746,Q12879,Q969Y2"
"HP","Inheritance qualifier","HP:0034335","false","0.00023103629329371568","3.636319791800028","230","475","26","13562","Q5SZP1,Q15911,A0A804HL36,O14979,Q13285,Q96QB1,Q9HBA0,P22681,B5TYJ1,A0A2R8Y5S3,Q01196,P54253,O75140,F6MDI1,Q14671,Q8WVV4,P21359,Q05209,Q93052,P49792,Q9UMN6,O14746,Q12879,P23769,Q16394,P36382"
"HP","Abnormal homeostasis","HP:0012337","false","0.0002390671896975412","3.6214800236795974","1186","475","76","13562","O43918,A0A0A0MSA1,Q9H4A3,P05165,Q9BQ65,O00255,Q5SZP1,Q9NP80,A0A0J9YYF7,Q9HAZ2,P00451,Q6V0I7,P10071,Q9Y4Z2,P41180,Q5T481,Q9UBU3,O43593,P35869,Q96SD1,Q9NZC9,A6NGG8,P80365,P52952,A6NMQ1,P19447,P21817,A0A7P0T7Z8,P22681,Q9Y5Y9,O43567,B5TYJ1,E9PG18,Q96RP9,Q59FU8,A0A2R8Y5S3,Q86YC2,O95831,Q01196,Q3V6T2,Q9Y2U8,Q8WX93,P43694,P18545,Q4G0X0,Q9Y463,Q6ZVN8,P33076,P12107,O75593,P30049,Q969G2,Q9HA77,P02675,Q2TAA5,Q7Z5L9,O14521,P20823,P22033,A0A590UJS4,O94972,Q8TAA9,Q8NC56,Q96QP1,Q8HWS3,Q15678,Q2M1P5,P49792,Q04671,O14746,P23769,Q9HCM3,P07766,O75489,Q8N8E2,Q969Y2"
"HP","Abnormal mandible morphology","HP:0000277","false","0.0002735576968455781","3.562951061363438","753","475","55","13562","A0A0A0MSA1,Q9NZM4,Q9BQ65,O00255,Q9H4Q3,Q6V0I7,P10071,A0A804HL36,O00443,Q9C0F0,Q9Y5Q3,A6NMQ1,O00468,P19447,P21817,P22681,E7EPC8,Q86SQ4,Q92968,Q86YC2,P78314,Q3V6T2,Q9Y2U8,Q9NVW2,P43694,O60312,Q9UKY4,Q5TGY3,Q5SVJ7,P12107,P14678,Q9BQB4,F5GX28,Q14657,Q5JTC6,Q5XUX0,Q2TAA5,Q96G74,A0A590UJS4,P21359,A0A0B4J1V9,Q8NC56,Q15772,P02461,P12109,Q2M1P5,Q9UPU7,Q04671,Q9UMN6,Q14055,Q8NFD5,Q16394,P36382,Q4AC94,Q56NI9"
"HP","Abnormal skin morphology","HP:0011121","false","0.0002754883366589885","3.559896783134757","1343","475","83","13562","O43918,Q9H4A3,P40225,A0A0A0MQW6,Q9BQ65,O00255,Q5SZP1,P19235,Q9HAZ2,P00451,Q6V0I7,P41180,A0A804HL36,A0A024R8F3,O43593,A0A2R8Y5N1,Q5T890,Q96SD1,F6VDE0,Q9NZC9,P18858,O15270,Q9C0F0,Q9Y5Q3,P52952,A6NMQ1,O00468,P19447,P21817,P22681,Q9Y5Y9,E7EPC8,Q86SQ4,P98174,Q92968,O14647,B5TYJ1,Q59FU8,A0A2R8Y5S3,Q8WXH0,Q86YC2,Q01105,Q01196,Q68DE3,Q9Y2U8,Q8WX93,Q14692,P43694,O60312,Q6ZVN8,Q5SVJ7,F5GX28,O75140,Q969G2,Q96MT3,P02675,Q2TAA5,Q9HC84,Q96G74,Q7Z5L9,O14521,P20823,A0A590UJS4,P21359,O94972,E7ESJ3,Q8TAA9,Q8NC56,Q96QP1,P02461,P12109,Q2M1P5,Q04671,O14746,Q8NFD5,Q9UP52,P23769,Q16394,P36382,O95721,Q15842,Q56NI9,Q969Y2"
"HP","Abnormal nervous system electrophysiology","HP:0001311","false","0.00028355833223686833","3.5473575866381584","468","475","40","13562","Q9H4A3,A0A0J9YX62,Q9HAZ2,Q00975,O15399,O15270,O00468,P19447,P11161,Q9HBA0,E7EPC8,O43567,P17787,Q92968,O14647,B5TYJ1,O95831,Q9UJY1,Q3V6T2,O60312,Q9UKY4,Q5TGY3,Q5SVJ7,P54253,Q14657,Q9BXM0,O75140,Q96MT3,Q09470,Q9HA77,Q2TAA5,P21359,Q9Y4W6,Q96MP8,Q96E22,Q9UPU7,Q04671,Q12879,O95721,Q96N67"
"HP","Cranial nerve paralysis","HP:0006824","false","0.0002940825853329226","3.5315306923162666","188","475","23","13562","Q9NZM4,A0A0J9YX62,O00255,Q9HAZ2,A0A804HL36,Q9Y5Q3,O00468,P21817,Q9HBA0,Q92968,Q59FU8,Q86YC2,Q14692,Q9UKY4,Q9BQB4,Q5JTC6,O14521,Q15772,P02461,P12109,Q9UPU7,O14746,Q56NI9"
"HP","Abnormal vestibular function","HP:0001751","false","0.00029514603550941034","3.529963045978108","146","475","20","13562","P40225,O00255,P19235,P49736,P52952,P21817,O14647,B5TYJ1,E9PG18,Q59FU8,A0A087WZN9,O95831,P43694,Q09470,Q7Z5L9,O14521,P21359,P02461,P23769,P36382"
"HP","Headache","HP:0002315","false","0.00030523017978737024","3.515372527509024","218","475","25","13562","P40225,O00255,Q5SZP1,P19235,A0A0J9YYF7,P00451,Q9NZC9,P21817,E7EPC8,B5TYJ1,E9PG18,Q59FU8,Q9BQB4,O75140,Q5JTC6,Q09470,P05067,O14521,P21359,Q8TAA9,Q96QP1,P02461,O14746,Q12879,P23769"
"HP","Constitutional symptom","HP:0025142","false","0.0003129489361298122","3.5045265204926546","857","475","60","13562","A0A0A0MSA1,P40225,A0A0J9YX62,O00255,Q5SZP1,Q01484,Q9NP80,P19235,A0A0J9YYF7,Q9HAZ2,P00451,Q5VWP3,P41180,Q5T481,O15270,Q9Y5Q3,P52952,P19447,P21817,Q9HBA0,P22681,Q9Y5Y9,P17787,F2Z2Y1,E9PG18,Q59FU8,A0A2R8Y5S3,Q8WXH0,Q86YC2,Q01196,Q9Y2U8,Q8WX93,P43694,Q4G0X0,P33076,P12107,Q9BQB4,P30049,O75140,Q969G2,Q9HA77,Q9HC84,P29475,Q7Z5L9,O14521,P22033,P21359,P09758,Q12809,Q8TAA9,Q8NC56,P02461,Q2M1P5,Q9UMN6,Q14055,O14746,Q9UP52,P23769,Q16394,P36382"
"HP","Abnormal cranial nerve physiology","HP:0031910","false","0.0003569669219925856","3.447372025517104","190","475","23","13562","Q9NZM4,A0A0J9YX62,O00255,Q9HAZ2,A0A804HL36,Q9Y5Q3,O00468,P21817,Q9HBA0,Q92968,Q59FU8,Q86YC2,Q14692,Q9UKY4,Q9BQB4,Q5JTC6,O14521,Q15772,P02461,P12109,Q9UPU7,O14746,Q56NI9"
"HP","Hearing abnormality","HP:0000364","false","0.00037439102336122134","3.4266745727315384","1113","475","72","13562","A0A0A0MSA1,Q9NZM4,Q9P0X4,Q9BQ65,O00255,Q5SZP1,Q01484,Q9H4Q4,P49736,Q9HAZ2,Q6V0I7,P10071,A0A804HL36,Q5T481,P35869,P51688,A0A2R8Y5N1,Q00975,P78527,Q13285,O15270,Q8TAQ2,O00443,A6NGG8,Q9Y5Q3,O00468,P19447,Q9HBA0,A0A7P0T7Z8,P22681,Q9Y5Y9,O43567,F2Z2Y1,Q92968,B5TYJ1,E9PG18,Q59FU8,Q86YC2,A0A087WZN9,O95831,Q68DE3,P18545,Q4G0X0,Q5TGY3,Q5SVJ7,P12107,P14678,Q9BQB4,O75593,P30049,Q969G2,Q5JTC6,Q9HA77,Q2TAA5,Q96G74,O14521,A0A590UJS4,P21359,Q12809,Q96E22,Q2M1P5,Q14055,O14746,Q8NFD5,Q765P7,P23769,Q16394,Q9HCM3,P36382,O95721,O75489,Q8N8E2"
